"IrlHtLPWU1vLzc8BHgjW","174623","pan left","release","-0.972682","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"IrlHtLPWU1vLzc8BHgjW","174627","pan left","press","-0.972682","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"IrlHtLPWU1vLzc8BHgjW","176569","pan left","release","-0.832138","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"IrlHtLPWU1vLzc8BHgjW","176866","pan right","press","-0.832138","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"IrlHtLPWU1vLzc8BHgjW","183112","pan right","release","-1.26856","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"IrlHtLPWU1vLzc8BHgjW","183536","zoom out","press","-1.26856","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"IrlHtLPWU1vLzc8BHgjW","183543","zoom out","press","-1.26856","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"IrlHtLPWU1vLzc8BHgjW","183817","zoom in","press","-1.26856","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.4775"
"IrlHtLPWU1vLzc8BHgjW","185327","zoom in","release","-1.26856","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","185570","pan right","press","-1.26856","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","186498","pan right","release","-1.32582","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","187532","A Tree","press","-1.32582","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","188093","A Tree","press","-1.32582","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","188633","A Tree","release","-1.32582","0","A Tree","322","262","120","120",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","189591","move new tag","press","-1.32582","0","A Tree","514","353","120","120",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","189926","move new tag","release","-1.32582","0","A Tree","518","310","120","120",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","191075","resize new tag","press","-1.32582","0","A Tree","518","310","120","120",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","191523","resize new tag","release","-1.32582","0","A Tree","518","288","120","165",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","192370","resize new tag","press","-1.32582","0","A Tree","518","288","120","165",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","193094","resize new tag","release","-1.32582","0","A Tree","531","288","95","165",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","194011","resize new tag","press","-1.32582","0","A Tree","531","288","95","165",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","195946","resize new tag","release","-1.32582","0","A Tree","526","288","86","165",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","196719","resize new tag","press","-1.32582","0","A Tree","526","288","86","165",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","197583","resize new tag","release","-1.32582","0","A Tree","526","269","86","127",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","198044","move new tag","press","-1.32582","0","A Tree","526","269","86","127",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","200406","move new tag","release","-1.32582","0","A Tree","518","271","86","127",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","201507","submit new tag","press","-1.32582","0","A Tree",NULL,NULL,"86","127","1.98626","0.0418828","-0.103036","0.220938","0.332987","47.7139"
"IrlHtLPWU1vLzc8BHgjW","203675","Boat","press","-1.32582","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","205641","Boat","press","-1.32582","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","207064","Boat","press","-1.32582","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","207462","Boat","release","-1.32582","0","Boat","514","353","120","120",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","208395","move new tag","press","-1.32582","0","Boat","362","389","120","120",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","209321","move new tag","release","-1.32582","0","Boat","593","350","120","120",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","209949","resize new tag","press","-1.32582","0","Boat","593","350","120","120",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","211776","resize new tag","release","-1.32582","0","Boat","606","350","95","120",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","212749","resize new tag","press","-1.32582","0","Boat","606","350","95","120",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","213172","resize new tag","release","-1.32582","0","Boat","606","354","95","112",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","215294","resize new tag","press","-1.32582","0","Boat","606","354","95","112",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","216153","resize new tag","release","-1.32582","0","Boat","585","323","53","50",NULL,NULL,NULL,NULL,NULL,"47.7139"
"IrlHtLPWU1vLzc8BHgjW","217826","submit new tag","press","-1.32582","0","Boat",NULL,NULL,"53","50","1.99429","-0.0946134","0.0648769","0.131237","0.126531","47.7139"
"4UXDOvW9PWIpw5ohtx2Z","7374","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"4UXDOvW9PWIpw5ohtx2Z","9918","pan right","release","-0.86","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"4UXDOvW9PWIpw5ohtx2Z","11546","Floating Object","press","-0.86","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"4UXDOvW9PWIpw5ohtx2Z","14478","pan up","press","-0.86","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"4UXDOvW9PWIpw5ohtx2Z","14647","pan up","release","-0.86","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"4UXDOvW9PWIpw5ohtx2Z","15653","pan right","press","-0.86","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"4UXDOvW9PWIpw5ohtx2Z","16016","pan right","release","-0.99","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"4UXDOvW9PWIpw5ohtx2Z","16679","zoom in","press","-0.99","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"4UXDOvW9PWIpw5ohtx2Z","17290","zoom in","release","-0.99","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.3366"
"4UXDOvW9PWIpw5ohtx2Z","17599","pan right","press","-0.99","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.3366"
"4UXDOvW9PWIpw5ohtx2Z","18336","pan right","release","-1.20001","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.3366"
"4UXDOvW9PWIpw5ohtx2Z","18820","zoom in","press","-1.20001","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.3366"
"4UXDOvW9PWIpw5ohtx2Z","21496","zoom in","release","-1.20001","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","21980","pan right","press","-1.20001","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","22584","pan right","release","-1.25388","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","23522","Land Vehicle","press","-1.25388","0.07","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","24544","Land Vehicle","release","-1.25388","0.07","Land Vehicle","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","25705","move new tag","press","-1.25388","0.07","Land Vehicle","306","86","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","26430","move new tag","release","-1.25388","0.07","Land Vehicle","329","211","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","27160","resize new tag","press","-1.25388","0.07","Land Vehicle","329","211","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","28362","resize new tag","release","-1.25388","0.07","Land Vehicle","289","211","200","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","29298","resize new tag","press","-1.25388","0.07","Land Vehicle","289","211","200","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","29578","resize new tag","release","-1.25388","0.07","Land Vehicle","289","201","200","141",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","31310","resize new tag","press","-1.25388","0.07","Land Vehicle","289","201","200","141",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","33866","resize new tag","release","-1.25388","0.07","Land Vehicle","289","194","200","127",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","35560","submit new tag","press","-1.25388","0.07","Land Vehicle",NULL,NULL,"200","127","1.91392","0.102545","-0.539445","0.301292","0.192082","18.3649"
"4UXDOvW9PWIpw5ohtx2Z","36750","pan left","press","-1.25388","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","39141","pan left","release","-1.00412","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","40253","Floating Object","press","-1.00412","0.07","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","41688","Floating Object","release","-1.00412","0.07","Floating Object","306","86","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","42706","move new tag","press","-1.00412","0.07","Floating Object","192","-10","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","43811","move new tag","release","-1.00412","0.07","Floating Object","185","318","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","44493","resize new tag","press","-1.00412","0.07","Floating Object","185","318","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","45255","resize new tag","release","-1.00412","0.07","Floating Object","255","318","259","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","46611","resize new tag","press","-1.00412","0.07","Floating Object","255","318","259","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","48022","resize new tag","release","-1.00412","0.07","Floating Object","204","318","360","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","49752","submit new tag","press","-1.00412","0.07","Floating Object",NULL,NULL,"360","120","1.64409","-0.0841687","-1.09815","0.537391","0.178287","18.3649"
"4UXDOvW9PWIpw5ohtx2Z","50884","pan right","press","-1.00412","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","56111","pan right","release","-1.47181","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","58009","Boat","press","-1.47181","0.07","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","59068","Boat","release","-1.47181","0.07","Boat","192","-10","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","60179","move new tag","press","-1.47181","0.07","Boat","398","-23","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","61079","move new tag","release","-1.47181","0.07","Boat","410","312","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","63279","resize new tag","press","-1.47181","0.07","Boat","410","312","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","64723","resize new tag","release","-1.47181","0.07","Boat","410","336","120","72",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","65727","resize new tag","press","-1.47181","0.07","Boat","410","336","120","72",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","66854","resize new tag","release","-1.47181","0.07","Boat","410","325","120","50",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","68115","resize new tag","press","-1.47181","0.07","Boat","410","325","120","50",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","69170","resize new tag","release","-1.47181","0.07","Boat","392","325","83","50",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","71979","resize new tag","press","-1.47181","0.07","Boat","392","325","83","50",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","72609","resize new tag","release","-1.47181","0.07","Boat","399","325","68","50",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","83467","submit new tag","press","-1.47181","0.07","Boat",NULL,NULL,"68","50","1.99574","-0.0947367","0.0508209","0.100301","0.0735218","18.3649"
"4UXDOvW9PWIpw5ohtx2Z","86842","A Tree","press","-1.47181","0.07","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","87606","A Tree","release","-1.47181","0.07","A Tree","398","-23","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","88424","move new tag","press","-1.47181","0.07","A Tree","304","42","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","88952","move new tag","release","-1.47181","0.07","A Tree","300","235","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","89771","resize new tag","press","-1.47181","0.07","A Tree","300","235","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","90177","resize new tag","release","-1.47181","0.07","A Tree","300","256","120","161",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","91727","resize new tag","press","-1.47181","0.07","A Tree","300","256","120","161",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","92200","resize new tag","release","-1.47181","0.07","A Tree","300","232","120","208",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","92809","resize new tag","press","-1.47181","0.07","A Tree","300","232","120","208",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","93609","resize new tag","release","-1.47181","0.07","A Tree","317","232","153","208",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","94579","resize new tag","press","-1.47181","0.07","A Tree","317","232","153","208",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","95063","resize new tag","release","-1.47181","0.07","A Tree","299","232","189","208",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","98080","submit new tag","press","-1.47181","0.07","A Tree",NULL,NULL,"189","208","1.9851","0.0452106","-0.0991771","0.283194","0.31304","18.3649"
"4UXDOvW9PWIpw5ohtx2Z","100338","pan right","press","-1.47181","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","102139","pan right","release","-1.65301","0.07","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","104486","Construction Machine","press","-1.65301","0.07","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","105822","Construction Machine","release","-1.65301","0.07","Construction Machine","304","42","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","106848","move new tag","press","-1.65301","0.07","Construction Machine","312","34","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","108539","move new tag","release","-1.65301","0.07","Construction Machine","261","285","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","111071","resize new tag","press","-1.65301","0.07","Construction Machine","261","285","120","120",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","112054","resize new tag","release","-1.65301","0.07","Construction Machine","261","273","120","96",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","117134","resize new tag","press","-1.65301","0.07","Construction Machine","261","273","120","96",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","119204","resize new tag","release","-1.65301","0.07","Construction Machine","264","273","115","96",NULL,NULL,NULL,NULL,NULL,"18.3649"
"4UXDOvW9PWIpw5ohtx2Z","120834","submit new tag","press","-1.65301","0.07","Construction Machine",NULL,NULL,"115","96","1.98506","-0.0172759","0.209347","0.173395","0.144471","18.3649"
"7RF4rYNV9YUtql9K0KmM","7457","Land Vehicle","press","0","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","7479","Land Vehicle","press","0","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","17926","Land Vehicle","press","0","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","20448","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","20452","pan right","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","21677","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","21680","pan right","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","21685","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","21688","pan right","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","23102","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","23258","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","54030","zoom in","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"7RF4rYNV9YUtql9K0KmM","54192","zoom in","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","70276","Construction Machine","press","-0.01","0","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80109","Land Vehicle","press","-0.01","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80118","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80122","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80125","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80129","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80132","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80224","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80233","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80240","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80248","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80273","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80278","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80316","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80320","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80323","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80327","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80341","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80345","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80348","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","80406","Boat","press","-0.01","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","81110","Boat","press","-0.01","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","83372","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","83376","pan right","release","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","83379","pan right","press","-0.01","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","83796","pan right","release","-0.0199","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","83799","pan right","press","-0.0199","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","83802","pan right","release","-0.0199","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","84298","pan right","press","-0.0199","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","84301","pan right","release","-0.0199","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","85155","pan right","press","-0.0199","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","85869","pan right","release","-0.0397","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","87802","pan right","press","-0.0397","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","136127","pan right","release","-1.2475","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","136130","pan right","press","-1.2475","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","151473","pan right","release","-1.6534","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
"7RF4rYNV9YUtql9K0KmM","153244","Boat","press","-1.6534","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"74.25"
