"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:12","53950","1","zoom out","release","tag","0.0537634","-1.60344","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.2894","1","2","5","7","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:12","53950","1","zoom out","press","tag","0.0537634","-1.60344","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.2894","1","2","5","7","0","0","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:12","53950","1","exit 1","press","tag","1.02151",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1","2","5","7","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:13","53950","1","pan left","release","tag","1.02151","2.93","-0.37",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","2","5","7","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:13","54951","1","zoom out","release","tag","0.0537634","-1.60344","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2818","1","3","5","7","0","0","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:13","54951","1","enter 2","press","nav","1.02151",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1","3","5","7","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:13","54951","1","pan up","press","tag","1.02151","2.93","-0.37",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","5","7","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:14","55952","1","pan up","release","tag","1.02151","2.93","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","5","7","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:15","56952","1","pan right","press","tag","1.02151","2.93","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","5","7","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:17","58953","1","Floating Object","press","tag","0.0537634","-1.60344","0.107254","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2818","1","3","5","8","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:17","58953","1","pan right","release","tag","1.02151","1.47","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","5","8","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:17","58953","1","Floating Object","release","tag","0.0537634","-1.60344","0.107254","Floating Object","479","338","120","120",NULL,NULL,NULL,NULL,NULL,"75.2818","1","3","5","8","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:18","59953","1","pan right","press","tag","1.02151","1.47","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","5","8","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:18","59953","1","move new tag","press","tag","0.0537634","-1.60344","0.107254","Floating Object","458","328","120","120",NULL,NULL,NULL,NULL,NULL,"75.2818","1","3","5","8","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:19","60954","1","pan right","release","tag","1.02151","0.83","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","5","8","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:19","60954","1","move new tag","release","tag","0.0537634","-1.60344","0.107254","Floating Object","248","419","120","120",NULL,NULL,NULL,NULL,NULL,"75.2818","1","3","5","8","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:20","60954","1","resize new tag","press","tag","0.0537634","-1.60344","0.107254","Floating Object","248","419","120","120",NULL,NULL,NULL,NULL,NULL,"75.2818","1","3","5","8","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:21","62957","1","Boat","press","tag","1.02151","0.83","-0.01","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","1","3","5","8","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:21","62957","1","resize new tag","release","tag","0.0537634","-1.60344","0.107254","Floating Object","497","419","617","120",NULL,NULL,NULL,NULL,NULL,"75.2818","1","3","5","8","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:22","63957","0","resize new tag","press","tag","0.0537634","-1.60344","0.107254","Floating Object","497","419","617","120",NULL,NULL,NULL,NULL,NULL,"75.2818","1","3","5","8","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:23","63957","0","resize new tag","release","tag","0.0537634","-1.60344","0.107254","Floating Object","497","400","617","81",NULL,NULL,NULL,NULL,NULL,"75.2818","1","3","5","8","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:23","64957","0","Boat","release","tag","1.02151","0.83","-0.01","Boat","338","168","120","120",NULL,NULL,NULL,NULL,NULL,"75","1","4","5","8","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:25","65960","0","move new tag","press","tag","1.02151","0.83","-0.01","Boat","661","512","120","120",NULL,NULL,NULL,NULL,NULL,"75","1","4","5","8","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:25","65960","0","submit new tag","press","tag","0.0537634","-1.60344","0.107254","Floating Object",NULL,NULL,"617","81","1.64266","-0.103791","0.306089","2.16966","0.263563","75.2818","1","4","5","8","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:25","66961","0","move new tag","release","tag","1.02151","0.83","-0.01","Boat","670","372","120","120",NULL,NULL,NULL,NULL,NULL,"75","2","4","5","8","0","0","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:26","66961","0","pan right","press","tag","2.04301","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","5","8","0","0","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:27","67961","0","pan right","release","tag","2.04301","-0.46","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","5","8","0","0","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:27","68963","0","pan right","press","tag","2.04301","-0.46","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","5","9","0","0","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:27","67961","0","submit new tag","press","tag","1.02151","0.83","-0.01","Boat",NULL,NULL,"120","120","-0.905337","0.0236477","-1.76001","0.38874","0.414587","75","2","4","5","8","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:28","68963","0","pan right","press","tag","0.0537634","-1.60344","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2818","2","4","6","9","0","0","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:28","69964","0","pan right","release","tag","2.04301","-1.16","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","6","9","0","0","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:28","69964","0","zoom in","press","tag","2.04301","-1.16","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","6","9","0","0","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:29","70964","0","pan right","release","tag","0.0537634","-2.63731","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2818","2","4","6","9","0","1","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:30","70964","0","zoom in","release","tag","2.04301","-1.16","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"36.7418","2","4","6","9","0","1","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:30","71965","0","pan right","press","tag","0.0537634","-2.63731","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2818","2","4","6","9","0","1","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:30","71965","0","pan right","press","tag","2.04301","-1.16","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"36.7418","2","4","6","9","0","1","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:30","71965","0","pan right","release","tag","0.0537634","-2.81799","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2818","2","4","6","9","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:31","71965","0","pan right","press","tag","1.02151","0.83","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","6","9","0","1","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:31","72966","0","pan right","release","tag","2.04301","-1.46863","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"36.7418","2","4","6","9","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:32","72966","0","pan right","release","tag","1.02151","0.31","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","4","6","9","0","1","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:32","73969","0","Boat","press","tag","2.04301","-1.46863","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"36.7418","2","4","6","9","0","1","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:33","74970","0","Boat","release","tag","2.04301","-1.46863","0","Boat","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"36.7418","2","5","6","9","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:33","74970","0","pan left","press","tag","1.02151","0.31","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","5","6","9","0","1","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:34","74970","0","move new tag","press","tag","2.04301","-1.46863","0","Boat","257","170","120","120",NULL,NULL,NULL,NULL,NULL,"36.7418","2","5","6","9","0","1","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:34","75971","0","move new tag","release","tag","2.04301","-1.46863","0","Boat","257","192","120","120",NULL,NULL,NULL,NULL,NULL,"36.7418","2","5","6","9","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:34","75971","0","pan left","release","tag","1.02151","0.82","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","5","6","9","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:35","76972","-1","zoom in","press","tag","1.02151","0.82","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","2","5","6","9","0","1","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:35","76972","-1","resize new tag","press","tag","2.04301","-1.46863","0","Boat","257","192","120","120",NULL,NULL,NULL,NULL,NULL,"36.7418","2","5","6","9","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:35","76972","-1","zoom in","release","tag","1.02151","0.82","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058","2","5","6","9","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:35","76972","-1","zoom in","press","tag","1.02151","0.82","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.2058","2","5","6","9","0","1","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:36","76972","-1","Floating Object","press","tag","0.0537634","-2.81799","0.107254","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2818","2","5","6","9","0","1","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:36","76972","-1","resize new tag","release","tag","2.04301","-1.46863","0","Boat","318","199","242","135",NULL,NULL,NULL,NULL,NULL,"36.7418","2","5","6","9","0","1","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:36","77973","-1","Floating Object","release","tag","0.0537634","-2.81799","0.107254","Floating Object","458","328","120","120",NULL,NULL,NULL,NULL,NULL,"75.2818","2","5","6","9","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:37","77973","-1","zoom in","release","tag","1.02151","0.82","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"32.8963","2","5","6","9","0","1","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:37","78974","-1","move new tag","press","tag","0.0537634","-2.81799","0.107254","Floating Object","500","350","120","120",NULL,NULL,NULL,NULL,NULL,"75.2818","2","5","6","10","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:37","78974","-1","pan up","press","tag","1.02151","0.82","-0.01",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"32.8963","2","5","6","10","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:37","78974","-1","pan up","release","tag","1.02151","0.82","0.0207032",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"32.8963","2","5","6","10","0","1","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:38","78974","-1","move new tag","release","tag","0.0537634","-2.81799","0.107254","Floating Object","501","384","120","120",NULL,NULL,NULL,NULL,NULL,"75.2818","2","5","6","10","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:38","79974","-1","pan right","press","tag","1.02151","0.82","0.0207032",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"32.8963","2","5","6","10","0","1","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:38","79974","-1","pan right","release","tag","1.02151","0.793683","0.0207032",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"32.8963","2","5","6","10","0","1","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:38","79974","-1","resize new tag","press","tag","0.0537634","-2.81799","0.107254","Floating Object","501","384","120","120",NULL,NULL,NULL,NULL,NULL,"75.2818","2","5","6","10","0","1","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:39","77973","-1","submit new tag","press","tag","2.04301","-1.46863","0","Boat",NULL,NULL,"242","135","1.96284","0.0888238","-0.144496","0.591352","0.331362","36.7418","2","5","6","9","0","1","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:39","80975","-1","resize new tag","release","tag","0.0537634","-2.81799","0.107254","Floating Object","437","384","249","120",NULL,NULL,NULL,NULL,NULL,"75.2818","2","5","6","10","1","2","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:40","80975","-1","pan right","press","tag","2.04301","-1.46863","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"36.7418","2","5","6","10","1","2","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:40","80975","-1","resize new tag","press","tag","0.0537634","-2.81799","0.107254","Floating Object","437","384","249","120",NULL,NULL,NULL,NULL,NULL,"75.2818","2","5","6","10","1","2","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:40","81976","0","Floating Object","press","tag","1.02151","0.793683","0.0207032","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"32.8963","2","5","6","10","1","2","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:40","81976","0","resize new tag","release","tag","0.0537634","-2.81799","0.107254","Floating Object","437","398","249","92",NULL,NULL,NULL,NULL,NULL,"75.2818","2","5","6","10","1","2","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:41","82977","0","resize new tag","press","tag","0.0537634","-2.81799","0.107254","Floating Object","437","398","249","92",NULL,NULL,NULL,NULL,NULL,"75.2818","2","5","6","10","1","2","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:41","82977","0","Floating Object","release","tag","1.02151","0.793683","0.0207032","Floating Object","661","512","120","120",NULL,NULL,NULL,NULL,NULL,"32.8963","2","5","6","10","1","2","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:41","82977","0","resize new tag","release","tag","0.0537634","-2.81799","0.107254","Floating Object","437","385","249","65",NULL,NULL,NULL,NULL,NULL,"75.2818","2","5","6","10","1","2","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:43","83978","0","cancel tag","press","tag","1.02151","0.793683","0.0207032","Floating Object","140","758","120","120",NULL,NULL,NULL,NULL,NULL,"32.8963","2","5","6","10","1","2","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:43","84979","0","Land Vehicle","press","tag","1.02151","0.793683","0.0207032","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"32.8963","2","6","6","10","1","2","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:44","85980","0","Land Vehicle","release","tag","1.02151","0.793683","0.0207032","Land Vehicle","140","758","120","120",NULL,NULL,NULL,NULL,NULL,"32.8963","2","6","6","10","1","2","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:45","84979","0","submit new tag","press","tag","0.0537634","-2.81799","0.107254","Floating Object",NULL,NULL,"249","65","0.448061","-0.0726162","1.87179","1.03858","0.266278","75.2818","2","6","6","10","1","2","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:45","86981","0","move new tag","press","tag","1.02151","0.793683","0.0207032","Land Vehicle","584","586","120","120",NULL,NULL,NULL,NULL,NULL,"32.8963","3","6","6","10","1","2","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:46","86981","0","pan right","release","tag","2.04301","-3.24693","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"36.7418","3","6","6","10","1","2","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:46","87983","0","move new tag","release","tag","1.02151","0.793683","0.0207032","Land Vehicle","593","318","120","120",NULL,NULL,NULL,NULL,NULL,"32.8963","3","6","6","10","1","2","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:46","87983","0","zoom out","press","tag","2.04301","-3.24693","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"36.7418","3","6","6","10","1","2","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:48","89985","0","pan right","press","tag","0.0537634","-2.81799","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2818","3","6","6","11","1","2","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:48","89985","0","zoom out","release","tag","2.04301","-3.24693","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2141","3","6","6","11","1","2","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:49","89985","0","pan right","press","tag","2.04301","-3.24693","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2141","3","6","6","11","1","2","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:49","89985","0","submit new tag","press","tag","1.02151","0.793683","0.0207032","Land Vehicle",NULL,NULL,"120","120","-1.29006","0.132349","-1.51664","0.169593","0.170717","32.8963","3","6","6","11","1","2","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:49","90985","0","pan right","release","tag","0.0537634","-3.44032","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2818","3","6","7","11","1","3","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:50","91986","0","zoom in","press","tag","0.0537634","-3.44032","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2818","3","6","7","11","1","3","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:51","92989","-1","pan right","release","tag","2.04301","-4.74119","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2141","3","6","7","11","1","3","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:52","92989","-1","zoom in","release","tag","0.0537634","-3.44032","0.107254",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.399","3","6","7","11","1","3","0","0","0","0","0","0"
"To7o1CY3JuRzlcQJhuTa","2","2018-12-17 12:29:52","93989","-1","zoom in","press","tag","2.04301","-4.74119","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2141","3","6","7","11","1","3","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:53","93989","-1","pan left","press","tag","1.02151","0.793683","0.0207032",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"32.8963","3","6","7","11","1","3","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:53","94990","-1","A Tree","press","tag","0.0537634","-3.44032","0.107254","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.399","3","7","7","11","1","3","0","0","0","0","0","0"
"QzzDnBpoLUOo03f1prFC","2","2018-12-17 12:29:53","94990","-1","pan left","release","tag","1.02151","0.929654","0.0207032",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"32.8963","3","7","7","11","1","3","0","0","0","0","0","0"
"Vd7lnsgF1zW4UNauqd3o","2","2018-12-17 12:29:53","94990","-1","A Tree","release","tag","0.0537634","-3.44032","0.107254","A Tree","500","350","120","120",NULL,NULL,NULL,NULL,NULL,"28.399","3","7","7","11","1","3","0","0","0","0","0","0"
