"NnkCDq12rR5NfH0peZLo","64041","pan left","press","-1.08879","0.0934461","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","65215","pan left","release","-0.825333","0.0934461","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","66627","A Tree","press","-0.825333","0.0934461","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","67281","A Tree","release","-0.825333","0.0934461","A Tree","538","414","120","120",NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","68208","move new tag","press","-0.825333","0.0934461","A Tree","397","379","120","120",NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","69991","move new tag","release","-0.825333","0.0934461","A Tree","472","149","120","120",NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","70557","resize new tag","press","-0.825333","0.0934461","A Tree","472","149","120","120",NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","71218","resize new tag","release","-0.825333","0.0934461","A Tree","472","115","120","189",NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","72840","resize new tag","press","-0.825333","0.0934461","A Tree","472","115","120","189",NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","73448","resize new tag","release","-0.825333","0.0934461","A Tree","487","115","90","189",NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","75073","resize new tag","press","-0.825333","0.0934461","A Tree","487","115","90","189",NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","75567","resize new tag","release","-0.825333","0.0934461","A Tree","470","115","55","189",NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","77123","submit new tag","press","-0.825333","0.0934461","A Tree",NULL,NULL,"55","189","1.51383","0.444579","-1.21931","0.100003","0.26998","28.2277"
"NnkCDq12rR5NfH0peZLo","81147","pan right","press","-0.825333","0.0934461","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","82043","pan right","release","-1.02857","0.0934461","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","84050","pan right","press","-1.02857","0.0934461","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","85059","pan right","release","-1.25816","0.0934461","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","86098","pan left","press","-1.25816","0.0934461","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","94512","pan left","release","0.64251","0.0934461","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","95059","pan up","press","0.64251","0.0934461","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","95868","pan up","release","0.64251","0.262813","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","96477","pan left","press","0.64251","0.262813","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","98953","pan left","release","1.19954","0.262813","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","99318","pan up","press","1.19954","0.262813","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","100127","pan up","release","1.19954","0.447234","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","100468","pan left","press","1.19954","0.447234","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","105226","pan left","release","2.27596","0.447234","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","105917","pan down","press","2.27596","0.447234","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","106566","pan down","release","2.27596","0.30045","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","107043","pan left","press","2.27596","0.30045","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","108947","pan left","release","2.70502","0.30045","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","109275","pan down","press","2.70502","0.30045","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","110454","pan down","release","2.70502","0.0332269","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","110922","pan left","press","2.70502","0.0332269","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","115509","pan left","release","3.74004","0.0332269","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","116837","pan left","press","3.74004","0.0332269","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","118968","pan left","release","4.22179","0.0332269","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","120052","pan down","press","4.22179","0.0332269","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","120305","pan down","release","4.22179","-0.0232286","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","120682","pan left","press","4.22179","-0.0232286","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","121018","pan left","release","4.29706","-0.0232286","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","121408","pan left","press","4.29706","-0.0232286","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","122156","pan left","release","4.46643","-0.0232286","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","122539","pan left","press","4.46643","-0.0232286","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","122878","pan left","release","4.54547","-0.0232286","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","124403","zoom in","press","4.54547","-0.0232286","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"28.2277"
"NnkCDq12rR5NfH0peZLo","126452","zoom in","release","4.54547","-0.0232286","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.19984"
"NnkCDq12rR5NfH0peZLo","127517","pan down","press","4.54547","-0.0232286","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.19984"
"NnkCDq12rR5NfH0peZLo","127919","pan down","release","4.54547","-0.0494681","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.19984"
"NnkCDq12rR5NfH0peZLo","128597","pan up","press","4.54547","-0.0494681","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.19984"
"NnkCDq12rR5NfH0peZLo","128762","pan up","release","4.54547","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.19984"
"NnkCDq12rR5NfH0peZLo","129401","zoom out","press","4.54547","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.19984"
"NnkCDq12rR5NfH0peZLo","130569","zoom out","release","4.54547","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"16.4551"
"NnkCDq12rR5NfH0peZLo","131330","pan left","press","4.54547","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"16.4551"
"NnkCDq12rR5NfH0peZLo","132508","pan left","release","4.69905","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"16.4551"
"NnkCDq12rR5NfH0peZLo","132763","pan left","press","4.69905","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"16.4551"
"NnkCDq12rR5NfH0peZLo","132931","pan left","release","4.72099","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"16.4551"
"NnkCDq12rR5NfH0peZLo","133475","zoom in","press","4.72099","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"16.4551"
"NnkCDq12rR5NfH0peZLo","134191","zoom in","release","4.72099","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","134825","pan right","press","4.72099","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","135796","pan right","release","4.63696","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","138932","pan left","press","4.63696","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","139292","pan left","release","4.66687","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","139884","Boat","press","4.66687","-0.0385349","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","140458","Boat","release","4.66687","-0.0385349","Boat","397","379","120","120",NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","141211","move new tag","press","4.66687","-0.0385349","Boat","491","396","120","120",NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","142520","move new tag","release","4.66687","-0.0385349","Boat","317","259","120","120",NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","143158","submit new tag","press","4.66687","-0.0385349","Boat",NULL,NULL,"120","120","1.99689","-0.0581178","0.0556245","0.0664742","0.0664901","10.6811"
"NnkCDq12rR5NfH0peZLo","146979","pan left","press","4.66687","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","149078","pan left","release","4.84489","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","150285","pan right","press","4.84489","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","154744","pan right","release","4.46464","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","155748","pan right","press","4.46464","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","172198","pan right","release","3.05901","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","172507","pan up","press","3.05901","-0.0385349","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","173451","pan up","release","3.05901","0.0426412","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","173618","pan up","press","3.05901","0.0426412","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","174227","pan up","release","3.05901","0.0939103","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","175075","pan right","press","3.05901","0.0939103","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","191359","pan right","release","1.66763","0.0939103","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","192987","Construction Machine","press","1.66763","0.0939103","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","193651","Construction Machine","release","1.66763","0.0939103","Construction Machine","491","396","120","120",NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","194549","resize new tag","press","1.66763","0.0939103","Construction Machine","466","243","120","120",NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","195569","resize new tag","release","1.66763","0.0939103","Construction Machine","466","365","120","364",NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","196298","move new tag","press","1.66763","0.0939103","Construction Machine","466","365","120","364",NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","198430","move new tag","release","1.66763","0.0939103","Construction Machine","517","427","120","364",NULL,NULL,NULL,NULL,NULL,"10.6811"
"NnkCDq12rR5NfH0peZLo","199809","submit new tag","press","1.66763","0.0939103","Construction Machine",NULL,NULL,"120","364","-1.98955","0.113479","0.117644","0.0665435","0.200916","10.6811"
"2uyGaGwAfPYxAwRewINU","6841","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"2uyGaGwAfPYxAwRewINU","6907","pan right","release","-0.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"2uyGaGwAfPYxAwRewINU","7152","pan right","press","-0.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"2uyGaGwAfPYxAwRewINU","8925","pan right","release","-1.11","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"2uyGaGwAfPYxAwRewINU","10424","zoom in","press","-1.11","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"2uyGaGwAfPYxAwRewINU","10514","zoom in","release","-1.11","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"70.611"
"2uyGaGwAfPYxAwRewINU","10791","zoom in","press","-1.11","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"70.611"
"2uyGaGwAfPYxAwRewINU","11480","zoom in","release","-1.11","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","12591","Land Vehicle","press","-1.11","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","14059","Land Vehicle","press","-1.11","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","15460","Land Vehicle","release","-1.11","0","Land Vehicle","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","17209","move new tag","press","-1.11","0","Land Vehicle","790","605","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","19661","move new tag","release","-1.11","0","Land Vehicle","758","369","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","20994","resize new tag","press","-1.11","0","Land Vehicle","758","369","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","21896","resize new tag","release","-1.11","0","Land Vehicle","788","376","180","133",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","24268","submit new tag","press","-1.11","0","Land Vehicle",NULL,NULL,"180","133","1.91177","0.12872","-0.538315","0.298404","0.226755","46.2968"
"2uyGaGwAfPYxAwRewINU","29731","Floating Object","press","-1.11","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","31951","Boat","press","-1.11","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","32663","pan left","press","-1.11","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","33922","pan left","release","-0.647032","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","35675","Boat","press","-0.647032","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","36676","Boat","release","-0.647032","0","Boat","790","605","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","37392","move new tag","press","-0.647032","0","Boat","642","477","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","37928","move new tag","release","-0.647032","0","Boat","609","499","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","38642","resize new tag","press","-0.647032","0","Boat","609","499","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","39427","resize new tag","release","-0.647032","0","Boat","646","491","193","104",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","40160","resize new tag","press","-0.647032","0","Boat","646","491","193","104",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","41075","resize new tag","release","-0.647032","0","Boat","646","513","193","61",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","41589","submit new tag","press","-0.647032","0","Boat",NULL,NULL,"193","61","1.30052","-0.104675","-1.50502","0.330056","0.10305","46.2968"
"2uyGaGwAfPYxAwRewINU","44492","pan right","press","-0.647032","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","47445","pan right","release","-1.73964","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","49435","Boat","press","-1.73964","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","51465","Boat","press","-1.73964","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","52437","Boat","release","-1.73964","0","Boat","642","477","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","53314","resize new tag","press","-1.73964","0","Boat","425","480","120","120",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","53783","resize new tag","release","-1.73964","0","Boat","400","472","70","103",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","54298","resize new tag","press","-1.73964","0","Boat","400","472","70","103",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","55621","resize new tag","release","-1.73964","0","Boat","407","498","56","50",NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","56398","submit new tag","press","-1.73964","0","Boat",NULL,NULL,"56","50","1.99591","-0.0800121","0.0602368","0.0947562","0.0857655","46.2968"
"2uyGaGwAfPYxAwRewINU","57561","pan right","press","-1.73964","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","58595","pan right","release","-2.12236","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","59220","zoom out","press","-2.12236","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.2968"
"2uyGaGwAfPYxAwRewINU","60360","zoom out","release","-2.12236","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.3873"
"2uyGaGwAfPYxAwRewINU","60870","pan right","press","-2.12236","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.3873"
"2uyGaGwAfPYxAwRewINU","69252","pan right","release","-7.16828","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.3873"
"2uyGaGwAfPYxAwRewINU","71344","zoom in","press","-7.16828","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.3873"
"2uyGaGwAfPYxAwRewINU","72771","zoom in","release","-7.16828","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","74474","pan right","press","-7.16828","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","75078","pan right","release","-7.32074","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","76880","Land Vehicle","press","-7.32074","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","77731","Land Vehicle","release","-7.32074","0","Land Vehicle","425","480","120","120",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","78412","move new tag","press","-7.32074","0","Land Vehicle","703","689","120","120",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","79408","move new tag","release","-7.32074","0","Land Vehicle","711","301","120","120",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","80245","resize new tag","press","-7.32074","0","Land Vehicle","711","301","120","120",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","80680","resize new tag","release","-7.32074","0","Land Vehicle","733","310","163","137",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","82221","submit new tag","press","-7.32074","0","Land Vehicle",NULL,NULL,"163","137","1.79987","0.161299","-0.846194","0.185052","0.156244","31.7632"
"2uyGaGwAfPYxAwRewINU","82989","pan left","press","-7.32074","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","83605","pan left","release","-7.16404","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","84674","Boat","press","-7.16404","0","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","86219","Boat","release","-7.16404","0","Boat","703","689","120","120",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","87344","move new tag","press","-7.16404","0","Boat","684","448","120","120",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","88136","move new tag","release","-7.16404","0","Boat","571","522","120","120",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","89012","resize new tag","press","-7.16404","0","Boat","571","522","120","120",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","89569","resize new tag","release","-7.16404","0","Boat","588","510","154","96",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","90213","resize new tag","press","-7.16404","0","Boat","588","510","154","96",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","90916","resize new tag","release","-7.16404","0","Boat","584","531","163","55",NULL,NULL,NULL,NULL,NULL,"31.7632"
"2uyGaGwAfPYxAwRewINU","92540","submit new tag","press","-7.16404","0","Boat",NULL,NULL,"163","55","1.54922","-0.0908506","-1.25663","0.186812","0.0628573","31.7632"
"gRN9yx4mIkv9MlFPhpIo","20708","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"gRN9yx4mIkv9MlFPhpIo","20993","pan right","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
